NOP: 60
NINT: 11
0 58 8
58 122 9
122 161 10
161 221 9
221 253 8
253 287 7
287 348 6
348 405 5
405 456 4
456 506 3
506 300000 2
1 24 322
2 94 483
3 28 234
4 49 402
5 81 180
6 83 113
7 72 105
8 99 206
9 59 263
10 87 93
11 81 505
12 83 218
13 56 320
14 68 116
15 24 76
16 32 480
17 53 408
18 98 295
19 30 524
20 76 320
21 29 503
22 50 85
23 41 371
24 64 204
25 97 293
26 61 289
27 77 354
28 50 85
29 33 532
30 50 560
31 85 114
32 95 509
33 40 518
34 27 140
35 53 146
36 60 341
37 50 328
38 62 292
39 82 240
40 51 308
41 69 129
42 30 309
43 71 340
44 90 292
45 35 281
46 55 529
47 83 362
48 51 163
49 84 232
50 71 210
51 31 398
52 81 453
53 92 481
54 57 327
55 76 319
56 90 167
57 95 442
58 33 319
59 26 98
60 51 141
