NOP: 60
NINT: 17
0 35 2
35 62 3
62 94 4
94 138 5
138 170 6
170 197 7
197 231 8
231 270 9
270 304 10
304 335 9
335 376 8
376 409 7
409 439 6
439 469 5
469 506 4
506 542 3
542 300000 2
1 54 609
2 92 373
3 45 621
4 76 285
5 73 626
6 52 61
7 69 627
8 68 522
9 88 531
10 22 497
11 66 508
12 68 266
13 99 469
14 50 149
15 52 194
16 78 346
17 93 617
18 97 605
19 50 439
20 27 81
21 85 209
22 58 352
23 51 150
24 99 262
25 32 183
26 44 277
27 30 393
28 46 241
29 50 300
30 51 374
31 82 171
32 35 210
33 74 626
34 55 527
35 48 582
36 32 262
37 75 493
38 64 249
39 80 97
40 67 364
41 65 490
42 28 329
43 85 115
44 46 288
45 81 240
46 29 626
47 36 583
48 49 285
49 95 491
50 92 350
51 94 625
52 28 550
53 76 235
54 47 461
55 54 452
56 72 254
57 56 119
58 83 173
59 48 268
60 32 380
