NOP: 60
NINT: 9
0 64 10
64 128 9
128 202 8
202 268 7
268 333 6
333 370 5
370 450 4
450 501 3
501 300000 2
1 88 439
2 56 381
3 23 201
4 92 202
5 70 517
6 60 89
7 50 144
8 42 112
9 35 130
10 93 289
11 74 216
12 61 113
13 50 553
14 56 204
15 92 332
16 98 136
17 40 285
18 24 459
19 43 327
20 80 316
21 25 90
22 93 191
23 67 139
24 20 31
25 99 220
26 72 123
27 69 145
28 62 267
29 24 451
30 21 391
31 38 520
32 35 365
33 37 414
34 48 354
35 27 505
36 34 501
37 93 239
38 65 103
39 88 358
40 71 206
41 27 160
42 25 334
43 34 351
44 59 208
45 38 200
46 44 451
47 24 400
48 73 178
49 88 263
50 56 455
51 88 138
52 99 210
53 79 540
54 50 148
55 22 145
56 99 463
57 44 228
58 75 381
59 25 335
60 48 55
