NOP: 60
NINT: 12
0 31 7
31 82 8
82 122 9
122 164 10
164 196 9
196 242 8
242 297 7
297 364 6
364 402 5
402 456 4
456 502 3
502 300000 2
1 61 91
2 44 200
3 61 184
4 61 351
5 36 342
6 87 529
7 71 193
8 25 162
9 28 430
10 27 183
11 55 106
12 30 189
13 63 168
14 28 482
15 59 341
16 28 531
17 68 131
18 52 385
19 36 249
20 51 431
21 98 465
22 31 248
23 72 306
24 77 145
25 78 533
26 33 243
27 74 355
28 65 339
29 25 148
30 91 478
31 49 481
32 86 129
33 37 213
34 99 424
35 58 186
36 38 278
37 64 137
38 66 348
39 33 386
40 99 366
41 91 245
42 69 351
43 77 307
44 41 75
45 92 302
46 52 134
47 53 171
48 58 217
49 95 503
50 77 308
51 96 281
52 80 458
53 85 420
54 56 209
55 56 365
56 30 150
57 21 127
58 80 305
59 49 177
60 57 219
