NOP: 60
NINT: 18
0 24 1
24 62 2
62 80 3
80 116 4
116 156 5
156 178 6
178 207 7
207 242 8
242 277 9
277 327 10
327 354 9
354 384 8
384 418 7
418 461 6
461 497 5
497 530 4
530 573 3
573 300000 2
1 21 202
2 94 338
3 31 416
4 55 289
5 44 385
6 48 589
7 20 408
8 91 330
9 40 85
10 89 467
11 62 343
12 92 214
13 55 545
14 85 293
15 84 456
16 58 615
17 95 413
18 91 569
19 66 167
20 41 495
21 41 99
22 66 318
23 33 623
24 76 517
25 86 270
26 20 197
27 24 116
28 84 517
29 44 392
30 55 299
31 74 196
32 76 310
33 55 365
34 79 204
35 60 624
36 45 276
37 28 146
38 82 252
39 65 128
40 45 547
41 50 452
42 75 423
43 57 411
44 68 102
45 23 302
46 83 85
47 68 185
48 32 395
49 80 326
50 23 201
51 35 411
52 85 114
53 61 354
54 22 337
55 79 620
56 55 571
57 49 385
58 83 271
59 99 153
60 27 242
