NOP: 60
NINT: 17
0 45 2
45 78 3
78 117 4
117 145 5
145 184 6
184 224 7
224 266 8
266 302 9
302 339 10
339 383 9
383 411 8
411 443 7
443 489 6
489 521 5
521 571 4
571 608 3
608 300000 2
1 78 86
2 77 189
3 76 275
4 39 486
5 67 201
6 29 278
7 31 579
8 93 370
9 66 423
10 40 48
11 61 582
12 92 254
13 44 161
14 79 254
15 59 375
16 95 169
17 91 586
18 27 463
19 40 121
20 92 389
21 97 124
22 54 155
23 56 378
24 56 175
25 47 444
26 90 492
27 66 206
28 30 370
29 91 581
30 60 565
31 51 524
32 28 313
33 84 340
34 80 504
35 59 281
36 21 406
37 29 474
38 58 367
39 40 55
40 90 349
41 38 202
42 45 296
43 76 590
44 60 87
45 78 197
46 21 589
47 39 241
48 70 492
49 38 237
50 21 207
51 76 502
52 75 291
53 43 194
54 91 101
55 80 410
56 21 161
57 21 380
58 49 483
59 43 303
60 87 491
