NOP: 60
NINT: 15
0 44 4
44 92 5
92 120 6
120 160 7
160 203 8
203 249 9
249 280 10
280 331 9
331 373 8
373 420 7
420 450 6
450 491 5
491 525 4
525 567 3
567 300000 2
1 96 207
2 56 505
3 72 437
4 93 193
5 37 221
6 58 387
7 42 533
8 83 237
9 26 334
10 51 204
11 75 106
12 49 301
13 89 220
14 61 234
15 25 311
16 42 488
17 46 63
18 66 341
19 45 288
20 87 474
21 61 189
22 78 299
23 30 90
24 61 415
25 99 391
26 44 416
27 27 67
28 31 191
29 61 504
30 53 179
31 38 268
32 87 248
33 93 204
34 67 118
35 49 202
36 50 75
37 37 101
38 71 472
39 94 328
40 36 459
41 60 204
42 82 398
43 79 471
44 85 348
45 80 108
46 20 109
47 32 291
48 24 325
49 23 133
50 24 192
51 52 509
52 35 328
53 66 318
54 30 271
55 79 449
56 20 494
57 74 429
58 60 452
59 64 254
60 31 321
