NOP: 60
NINT: 11
0 57 8
57 107 9
107 147 10
147 189 9
189 238 8
238 285 7
285 345 6
345 398 5
398 441 4
441 503 3
503 300000 2
1 46 96
2 31 262
3 80 96
4 29 145
5 96 464
6 42 507
7 95 326
8 71 512
9 91 193
10 57 81
11 32 142
12 32 92
13 39 386
14 63 554
15 56 312
16 97 342
17 61 257
18 35 326
19 78 377
20 78 147
21 94 248
22 70 461
23 44 210
24 97 367
25 28 185
26 33 325
27 79 164
28 86 256
29 83 218
30 47 368
31 47 539
32 72 386
33 73 110
34 38 546
35 42 373
36 81 344
37 59 142
38 99 418
39 42 254
40 28 421
41 94 260
42 55 307
43 38 462
44 90 312
45 82 346
46 66 98
47 37 485
48 91 466
49 64 215
50 56 306
51 57 246
52 60 121
53 30 52
54 61 176
55 64 255
56 85 406
57 79 524
58 94 384
59 52 229
60 29 491
