NOP: 60
NINT: 12
0 36 7
36 90 8
90 129 9
129 178 10
178 231 9
231 283 8
283 322 7
322 354 6
354 405 5
405 431 4
431 496 3
496 300000 2
1 68 90
2 60 240
3 55 301
4 92 539
5 97 506
6 45 451
7 91 318
8 55 320
9 93 265
10 65 269
11 47 194
12 29 137
13 81 355
14 83 490
15 50 462
16 79 467
17 86 160
18 79 254
19 81 330
20 32 219
21 58 475
22 66 328
23 68 151
24 77 231
25 61 312
26 53 413
27 83 182
28 62 327
29 27 89
30 39 63
31 75 306
32 66 123
33 93 259
34 36 368
35 66 485
36 50 493
37 40 113
38 62 100
39 35 234
40 54 279
41 42 230
42 73 506
43 62 71
44 96 461
45 69 285
46 50 535
47 38 156
48 21 534
49 75 375
50 59 396
51 73 516
52 75 234
53 63 531
54 24 264
55 20 335
56 61 438
57 66 328
58 27 60
59 21 131
60 23 495
