NOP: 60
NINT: 10
0 55 9
55 106 10
106 155 9
155 205 8
205 254 7
254 302 6
302 361 5
361 416 4
416 462 3
462 300000 2
1 78 106
2 92 139
3 49 353
4 22 470
5 88 215
6 66 507
7 51 352
8 22 67
9 65 396
10 97 538
11 68 225
12 76 245
13 25 84
14 78 458
15 94 518
16 50 132
17 37 284
18 99 478
19 62 240
20 31 448
21 26 438
22 44 438
23 63 525
24 91 545
25 54 322
26 30 374
27 78 308
28 89 487
29 28 309
30 56 166
31 38 184
32 74 448
33 66 276
34 65 399
35 67 133
36 23 430
37 69 215
38 33 43
39 70 361
40 83 492
41 63 157
42 20 20
43 49 487
44 68 356
45 75 458
46 21 128
47 25 110
48 53 355
49 48 90
50 94 385
51 99 371
52 24 119
53 34 376
54 63 130
55 64 289
56 90 401
57 39 353
58 63 315
59 68 151
60 26 402
