NOP: 60
NINT: 18
0 30 1
30 70 2
70 94 3
94 130 4
130 171 5
171 208 6
208 233 7
233 272 8
272 299 9
299 336 10
336 372 9
372 409 8
409 439 7
439 472 6
472 494 5
494 516 4
516 552 3
552 300000 2
1 22 147
2 31 436
3 54 351
4 27 50
5 94 303
6 51 259
7 39 43
8 80 443
9 41 584
10 32 527
11 89 496
12 37 314
13 93 113
14 55 145
15 71 434
16 26 346
17 29 205
18 85 158
19 24 602
20 83 548
21 23 322
22 32 496
23 57 368
24 42 538
25 51 421
26 75 237
27 53 528
28 68 210
29 72 138
30 28 482
31 79 408
32 77 546
33 73 226
34 89 292
35 92 94
36 85 150
37 38 242
38 29 532
39 21 88
40 64 581
41 90 597
42 27 339
43 66 100
44 21 555
45 28 457
46 32 610
47 77 574
48 99 249
49 67 158
50 25 222
51 63 243
52 97 444
53 85 198
54 71 308
55 73 277
56 58 134
57 34 169
58 53 518
59 87 244
60 80 575
