NOP: 60
NINT: 14
0 42 5
42 78 6
78 116 7
116 155 8
155 202 9
202 238 10
238 276 9
276 307 8
307 344 7
344 384 6
384 419 5
419 456 4
456 492 3
492 300000 2
1 35 344
2 35 40
3 78 120
4 68 375
5 92 188
6 24 216
7 47 217
8 65 135
9 30 384
10 20 127
11 28 153
12 84 370
13 58 497
14 91 293
15 50 125
16 67 171
17 98 353
18 22 70
19 97 309
20 24 240
21 50 499
22 82 398
23 51 386
24 72 508
25 57 335
26 42 517
27 31 295
28 37 169
29 66 191
30 23 283
31 43 497
32 85 200
33 82 324
34 29 148
35 74 431
36 47 386
37 46 267
38 87 252
39 58 194
40 48 440
41 76 297
42 83 267
43 97 246
44 38 438
45 51 295
46 41 369
47 51 138
48 43 259
49 32 338
50 23 89
51 88 413
52 80 496
53 56 266
54 80 94
55 70 284
56 37 453
57 55 80
58 75 286
59 26 116
60 33 68
