NOP: 60
NINT: 15
0 36 4
36 67 5
67 97 6
97 137 7
137 177 8
177 216 9
216 255 10
255 290 9
290 325 8
325 368 7
368 409 6
409 449 5
449 494 4
494 540 3
540 300000 2
1 24 493
2 29 212
3 20 159
4 31 477
5 83 86
6 95 218
7 81 294
8 99 289
9 63 373
10 72 316
11 68 341
12 23 303
13 38 388
14 33 266
15 88 148
16 54 222
17 63 85
18 61 518
19 74 327
20 96 107
21 90 406
22 55 223
23 78 142
24 59 405
25 43 57
26 33 430
27 88 269
28 58 157
29 66 304
30 54 141
31 28 393
32 65 222
33 94 130
34 23 114
35 72 365
36 66 564
37 26 474
38 96 324
39 54 278
40 56 331
41 54 407
42 55 390
43 22 169
44 69 93
45 74 358
46 20 370
47 75 528
48 61 403
49 60 228
50 55 132
51 48 135
52 92 294
53 40 122
54 47 407
55 78 482
56 58 174
57 34 391
58 91 344
59 22 25
60 86 466
