NOP: 60
NINT: 15
0 41 4
41 69 5
69 103 6
103 142 7
142 179 8
179 213 9
213 262 10
262 298 9
298 323 8
323 354 7
354 386 6
386 426 5
426 460 4
460 498 3
498 300000 2
1 56 223
2 34 471
3 74 338
4 64 442
5 99 463
6 32 544
7 60 519
8 33 544
9 97 360
10 86 475
11 50 122
12 38 377
13 34 168
14 75 80
15 20 30
16 58 470
17 88 399
18 74 166
19 49 192
20 85 354
21 29 522
22 37 274
23 95 291
24 80 318
25 87 107
26 95 121
27 54 123
28 92 412
29 38 92
30 20 270
31 28 291
32 78 285
33 90 392
34 99 431
35 91 386
36 66 418
37 26 300
38 77 529
39 47 544
40 62 468
41 47 459
42 89 553
43 98 343
44 27 525
45 79 290
46 45 536
47 27 196
48 38 355
49 31 153
50 33 85
51 26 141
52 42 66
53 49 282
54 45 336
55 21 109
56 25 480
57 52 296
58 59 334
59 68 184
60 97 521
