NOP: 60
NINT: 17
0 32 2
32 69 3
69 105 4
105 152 5
152 179 6
179 214 7
214 237 8
237 285 9
285 332 10
332 358 9
358 388 8
388 443 7
443 483 6
483 526 5
526 559 4
559 592 3
592 300000 2
1 50 124
2 87 641
3 24 272
4 29 514
5 96 566
6 91 264
7 50 313
8 84 384
9 44 511
10 56 570
11 21 339
12 54 501
13 30 483
14 64 643
15 48 226
16 81 317
17 91 171
18 84 158
19 40 470
20 71 385
21 69 154
22 97 274
23 69 532
24 80 345
25 77 434
26 32 594
27 62 455
28 79 380
29 74 602
30 63 242
31 81 334
32 46 598
33 72 374
34 44 351
35 74 552
36 77 477
37 45 289
38 73 491
39 81 400
40 94 227
41 89 207
42 38 234
43 71 658
44 92 530
45 70 264
46 68 362
47 76 262
48 32 162
49 48 289
50 51 570
51 32 508
52 51 264
53 89 537
54 82 488
55 31 292
56 64 635
57 80 534
58 43 281
59 76 270
60 89 462
