NOP: 60
NINT: 18
0 41 1
41 67 2
67 97 3
97 132 4
132 161 5
161 199 6
199 235 7
235 266 8
266 305 9
305 339 10
339 373 9
373 411 8
411 437 7
437 474 6
474 509 5
509 543 4
543 578 3
578 300000 2
1 71 219
2 59 497
3 81 172
4 30 377
5 78 530
6 27 52
7 98 544
8 78 544
9 57 482
10 39 487
11 94 436
12 69 310
13 35 143
14 71 547
15 30 527
16 36 156
17 35 193
18 65 112
19 67 269
20 35 395
21 21 47
22 66 229
23 98 383
24 54 415
25 52 366
26 37 202
27 61 209
28 89 365
29 29 527
30 85 418
31 66 176
32 24 110
33 80 275
34 53 337
35 95 353
36 61 406
37 25 66
38 43 154
39 77 585
40 94 603
41 47 498
42 59 185
43 44 167
44 59 272
45 84 226
46 61 283
47 86 193
48 49 561
49 82 301
50 61 224
51 29 270
52 23 623
53 94 237
54 91 422
55 44 261
56 22 535
57 49 556
58 27 186
59 21 275
60 85 213
