NOP: 60
NINT: 13
0 49 6
49 113 7
113 165 8
165 210 9
210 259 10
259 305 9
305 348 8
348 385 7
385 414 6
414 461 5
461 490 4
490 537 3
537 300000 2
1 80 248
2 70 168
3 22 304
4 81 486
5 72 176
6 89 517
7 58 224
8 92 405
9 38 208
10 39 204
11 85 333
12 55 261
13 80 347
14 31 115
15 81 212
16 59 353
17 39 504
18 71 153
19 43 204
20 46 238
21 95 434
22 31 93
23 41 203
24 67 140
25 59 213
26 59 290
27 94 264
28 21 342
29 42 274
30 63 518
31 76 118
32 68 85
33 72 359
34 57 388
35 81 467
36 39 140
37 39 155
38 57 408
39 63 217
40 73 423
41 36 193
42 96 498
43 78 406
44 65 208
45 79 136
46 68 259
47 96 496
48 89 224
49 36 563
50 92 536
51 61 516
52 94 162
53 76 92
54 23 284
55 49 542
56 69 538
57 32 428
58 40 230
59 95 466
60 60 131
