NOP: 60
NINT: 10
0 53 9
53 104 10
104 158 9
158 228 8
228 284 7
284 349 6
349 402 5
402 456 4
456 519 3
519 300000 2
1 58 546
2 94 292
3 51 248
4 97 424
5 78 481
6 84 168
7 63 116
8 85 558
9 74 433
10 26 249
11 51 289
12 43 248
13 40 426
14 66 69
15 56 313
16 85 386
17 52 543
18 83 461
19 29 479
20 56 212
21 50 395
22 85 426
23 43 460
24 83 89
25 75 476
26 34 506
27 36 374
28 31 256
29 91 191
30 91 194
31 96 495
32 33 49
33 88 254
34 29 222
35 45 270
36 77 442
37 87 459
38 37 432
39 89 478
40 97 359
41 21 48
42 34 225
43 45 329
44 89 224
45 46 240
46 43 401
47 97 275
48 40 82
49 21 52
50 33 501
51 77 290
52 35 441
53 90 242
54 85 254
55 25 188
56 42 178
57 42 362
58 36 277
59 41 180
60 58 559
