NOP: 60
NINT: 15
0 42 4
42 67 5
67 114 6
114 153 7
153 186 8
186 232 9
232 288 10
288 333 9
333 363 8
363 405 7
405 451 6
451 495 5
495 537 4
537 568 3
568 300000 2
1 97 336
2 57 227
3 22 529
4 38 187
5 33 581
6 80 404
7 35 287
8 91 306
9 29 160
10 42 342
11 35 332
12 86 297
13 92 246
14 89 92
15 83 412
16 28 263
17 25 249
18 53 66
19 94 105
20 78 542
21 68 154
22 33 304
23 79 331
24 52 102
25 57 79
26 57 90
27 43 180
28 22 477
29 88 336
30 51 575
31 73 253
32 45 199
33 70 231
34 90 462
35 69 481
36 31 64
37 72 280
38 55 200
39 62 508
40 51 218
41 89 443
42 55 201
43 39 361
44 47 121
45 28 181
46 71 523
47 75 441
48 97 152
49 94 261
50 97 467
51 30 544
52 20 188
53 53 289
54 70 493
55 93 196
56 52 171
57 40 278
58 93 345
59 77 283
60 68 581
