NOP: 60
NINT: 13
0 55 6
55 96 7
96 132 8
132 164 9
164 201 10
201 245 9
245 278 8
278 322 7
322 381 6
381 416 5
416 457 4
457 493 3
493 300000 2
1 70 79
2 91 427
3 42 57
4 90 251
5 38 267
6 65 413
7 60 302
8 68 94
9 75 526
10 79 123
11 98 168
12 51 264
13 20 187
14 79 258
15 71 91
16 74 110
17 89 247
18 46 508
19 24 312
20 61 109
21 25 155
22 62 263
23 57 341
24 30 206
25 94 263
26 21 293
27 54 190
28 59 162
29 53 212
30 34 381
31 30 221
32 69 348
33 76 267
34 30 79
35 37 371
36 23 97
37 78 334
38 71 475
39 28 380
40 41 425
41 60 531
42 98 481
43 42 259
44 83 303
45 71 472
46 66 224
47 32 493
48 25 295
49 47 502
50 85 133
51 89 126
52 95 162
53 59 82
54 76 408
55 60 414
56 28 490
57 40 329
58 36 119
59 87 301
60 35 104
