NOP: 60
NINT: 14
0 37 5
37 65 6
65 95 7
95 135 8
135 163 9
163 198 10
198 251 9
251 292 8
292 321 7
321 354 6
354 385 5
385 426 4
426 465 3
465 300000 2
1 50 312
2 58 400
3 51 447
4 48 447
5 53 191
6 44 91
7 28 464
8 78 396
9 33 170
10 43 319
11 72 311
12 81 161
13 49 259
14 86 403
15 95 276
16 52 114
17 54 442
18 28 462
19 78 481
20 36 204
21 58 205
22 96 407
23 39 164
24 59 427
25 87 351
26 23 183
27 42 337
28 40 373
29 65 183
30 57 247
31 68 478
32 35 149
33 95 240
34 90 398
35 76 328
36 62 250
37 34 159
38 21 261
39 31 383
40 49 267
41 88 375
42 72 335
43 86 393
44 38 67
45 93 415
46 36 390
47 70 238
48 22 405
49 37 112
50 86 397
51 89 289
52 70 80
53 50 237
54 31 103
55 36 423
56 50 74
57 28 479
58 81 91
59 82 223
60 94 386
