NOP: 60
NINT: 15
0 41 4
41 89 5
89 126 6
126 166 7
166 192 8
192 228 9
228 265 10
265 298 9
298 334 8
334 369 7
369 410 6
410 445 5
445 479 4
479 520 3
520 300000 2
1 72 230
2 99 230
3 85 178
4 92 319
5 52 463
6 26 289
7 72 531
8 39 375
9 67 496
10 49 196
11 34 266
12 57 510
13 76 391
14 79 119
15 57 211
16 87 219
17 44 180
18 65 134
19 20 437
20 42 351
21 24 327
22 67 212
23 57 380
24 55 376
25 78 230
26 84 440
27 57 220
28 38 86
29 42 446
30 22 39
31 66 419
32 39 182
33 61 187
34 97 345
35 60 394
36 71 466
37 72 236
38 52 243
39 37 107
40 70 144
41 25 108
42 31 51
43 34 51
44 77 401
45 52 351
46 92 163
47 31 92
48 20 452
49 63 359
50 30 348
51 77 191
52 56 361
53 38 129
54 26 50
55 53 474
56 45 142
57 65 366
58 57 478
59 36 516
60 88 315
