NOP: 60
NINT: 18
0 29 1
29 60 2
60 90 3
90 121 4
121 147 5
147 176 6
176 200 7
200 233 8
233 266 9
266 304 10
304 347 9
347 384 8
384 417 7
417 444 6
444 485 5
485 525 4
525 547 3
547 300000 2
1 86 101
2 29 141
3 64 124
4 98 373
5 23 530
6 86 377
7 58 450
8 42 238
9 40 330
10 89 151
11 48 514
12 64 67
13 21 64
14 65 186
15 47 180
16 69 553
17 77 324
18 58 93
19 69 162
20 30 206
21 44 303
22 66 195
23 53 121
24 44 167
25 51 127
26 41 449
27 86 296
28 26 569
29 80 486
30 90 325
31 28 389
32 84 372
33 53 428
34 35 487
35 73 260
36 77 142
37 28 346
38 45 429
39 44 452
40 71 599
41 71 415
42 62 550
43 27 435
44 49 595
45 87 479
46 50 356
47 21 513
48 60 180
49 83 456
50 51 164
51 53 275
52 68 376
53 88 94
54 89 511
55 25 365
56 58 478
57 29 169
58 82 497
59 86 264
60 41 470
