NOP: 60
NINT: 18
0 30 1
30 73 2
73 111 3
111 151 4
151 186 5
186 216 6
216 262 7
262 310 8
310 353 9
353 392 10
392 432 9
432 462 8
462 496 7
496 537 6
537 578 5
578 599 4
599 634 3
634 300000 2
1 62 364
2 75 328
3 76 614
4 53 199
5 45 303
6 40 165
7 82 119
8 55 238
9 22 373
10 64 474
11 90 131
12 35 647
13 20 115
14 24 423
15 92 633
16 53 445
17 23 327
18 91 321
19 27 559
20 26 175
21 53 242
22 62 140
23 24 395
24 65 210
25 20 516
26 90 552
27 90 288
28 90 324
29 55 72
30 48 108
31 69 114
32 71 528
33 66 303
34 21 73
35 85 215
36 77 411
37 50 270
38 75 490
39 95 556
40 96 343
41 77 365
42 73 415
43 64 314
44 26 156
45 44 646
46 78 240
47 64 478
48 37 379
49 71 579
50 99 630
51 91 284
52 25 541
53 80 554
54 61 518
55 58 64
56 48 67
57 64 117
58 96 390
59 50 538
60 86 371
