NOP: 60
NINT: 9
0 70 10
70 111 9
111 182 8
182 249 7
249 330 6
330 411 5
411 482 4
482 534 3
534 300000 2
1 82 382
2 83 452
3 89 206
4 88 498
5 87 377
6 24 461
7 22 64
8 26 372
9 69 98
10 67 539
11 88 246
12 54 184
13 91 433
14 95 542
15 48 337
16 54 233
17 62 500
18 81 500
19 33 496
20 57 288
21 47 537
22 64 383
23 70 327
24 52 295
25 32 323
26 82 426
27 36 534
28 52 297
29 50 462
30 30 225
31 31 403
32 34 273
33 69 440
34 26 118
35 37 150
36 51 337
37 72 359
38 47 114
39 82 307
40 46 67
41 77 249
42 22 176
43 38 347
44 48 192
45 31 97
46 91 335
47 70 202
48 92 161
49 37 480
50 20 450
51 23 67
52 68 395
53 68 448
54 66 391
55 70 452
56 49 299
57 32 437
58 92 374
59 86 461
60 34 457
