NOP: 60
NINT: 17
0 45 2
45 76 3
76 108 4
108 139 5
139 173 6
173 221 7
221 269 8
269 292 9
292 332 10
332 356 9
356 397 8
397 428 7
428 456 6
456 487 5
487 525 4
525 564 3
564 300000 2
1 66 355
2 24 302
3 44 378
4 84 335
5 31 455
6 79 155
7 44 271
8 57 206
9 22 163
10 67 571
11 49 601
12 39 226
13 81 491
14 83 169
15 30 490
16 77 464
17 84 461
18 60 589
19 54 180
20 31 45
21 84 215
22 89 248
23 72 434
24 77 104
25 79 111
26 97 363
27 22 132
28 76 364
29 36 547
30 79 364
31 84 133
32 43 387
33 29 463
34 79 366
35 39 477
36 63 330
37 76 307
38 52 214
39 54 166
40 86 583
41 41 549
42 89 489
43 77 147
44 42 550
45 55 363
46 96 516
47 94 420
48 68 338
49 64 320
50 24 599
51 86 542
52 32 418
53 69 572
54 98 352
55 85 574
56 91 602
57 53 520
58 68 340
59 80 585
60 59 418
