NOP: 60
NINT: 15
0 19 4
19 60 5
60 98 6
98 140 7
140 185 8
185 234 9
234 275 10
275 324 9
324 356 8
356 382 7
382 418 6
418 455 5
455 489 4
489 526 3
526 300000 2
1 73 203
2 32 391
3 64 443
4 50 517
5 92 445
6 46 208
7 39 305
8 21 376
9 74 262
10 80 304
11 59 423
12 65 189
13 89 206
14 56 139
15 46 387
16 32 322
17 87 480
18 36 414
19 53 266
20 46 546
21 77 97
22 88 368
23 44 304
24 46 300
25 80 559
26 42 466
27 75 184
28 25 92
29 21 463
30 73 270
31 37 114
32 72 106
33 59 103
34 79 485
35 93 407
36 89 161
37 66 309
38 54 561
39 39 326
40 68 253
41 54 278
42 96 316
43 57 462
44 44 201
45 80 478
46 49 264
47 89 173
48 37 267
49 61 226
50 54 179
51 49 542
52 80 83
53 34 552
54 80 410
55 44 480
56 82 447
57 20 41
58 65 382
59 59 246
60 37 123
