NOP: 60
NINT: 16
0 23 3
23 57 4
57 99 5
99 134 6
134 185 7
185 221 8
221 250 9
250 281 10
281 303 9
303 331 8
331 361 7
361 387 6
387 423 5
423 462 4
462 489 3
489 300000 2
1 68 370
2 86 203
3 20 25
4 94 216
5 27 475
6 32 148
7 35 170
8 36 300
9 86 358
10 87 427
11 33 51
12 29 32
13 92 304
14 32 409
15 79 181
16 97 158
17 23 334
18 25 443
19 55 474
20 34 280
21 69 117
22 20 543
23 87 200
24 28 258
25 51 551
26 86 530
27 92 316
28 59 221
29 77 158
30 61 382
31 59 102
32 34 459
33 95 420
34 71 157
35 60 541
36 89 520
37 75 331
38 36 469
39 32 178
40 87 126
41 77 282
42 72 238
43 76 175
44 77 341
45 31 516
46 84 279
47 24 515
48 70 212
49 25 28
50 68 532
51 89 553
52 25 455
53 33 171
54 40 282
55 51 387
56 22 35
57 64 513
58 22 528
59 64 281
60 33 304
