NOP: 60
NINT: 13
0 44 6
44 85 7
85 135 8
135 173 9
173 226 10
226 262 9
262 305 8
305 337 7
337 371 6
371 399 5
399 443 4
443 474 3
474 300000 2
1 53 142
2 53 339
3 38 44
4 63 384
5 40 44
6 22 444
7 97 102
8 60 362
9 35 247
10 43 414
11 82 255
12 50 91
13 28 93
14 95 177
15 46 169
16 91 322
17 22 221
18 62 136
19 20 159
20 43 286
21 58 415
22 71 515
23 58 71
24 75 532
25 55 91
26 71 450
27 37 487
28 57 389
29 72 235
30 23 118
31 46 90
32 75 358
33 91 434
34 97 417
35 51 198
36 69 366
37 75 403
38 42 463
39 98 147
40 94 259
41 67 255
42 91 490
43 22 521
44 52 267
45 77 136
46 24 431
47 75 384
48 24 358
49 59 245
50 51 502
51 51 198
52 77 222
53 21 126
54 25 327
55 90 148
56 88 305
57 40 372
58 99 521
59 68 487
60 67 334
