NOP: 60
NINT: 11
0 45 8
45 114 9
114 163 10
163 223 9
223 276 8
276 323 7
323 371 6
371 431 5
431 488 4
488 545 3
545 300000 2
1 93 200
2 31 346
3 33 331
4 39 375
5 31 307
6 48 93
7 53 549
8 20 405
9 23 131
10 85 530
11 91 355
12 86 389
13 97 531
14 84 151
15 44 172
16 99 132
17 67 97
18 22 68
19 78 412
20 35 323
21 83 394
22 75 317
23 36 258
24 48 446
25 22 350
26 88 139
27 37 43
28 64 143
29 81 561
30 84 500
31 53 170
32 92 513
33 79 313
34 33 57
35 65 378
36 68 204
37 79 280
38 26 323
39 71 466
40 92 272
41 65 478
42 93 256
43 42 167
44 91 418
45 24 264
46 94 535
47 75 463
48 47 550
49 94 477
50 40 121
51 81 435
52 45 418
53 86 273
54 42 77
55 98 297
56 23 536
57 50 523
58 26 256
59 91 188
60 88 441
