NOP: 60
NINT: 13
0 53 6
53 92 7
92 131 8
131 177 9
177 215 10
215 254 9
254 284 8
284 318 7
318 355 6
355 382 5
382 428 4
428 449 3
449 300000 2
1 51 107
2 64 245
3 91 236
4 92 188
5 73 149
6 21 222
7 80 356
8 28 219
9 26 69
10 52 345
11 48 452
12 68 321
13 49 351
14 71 120
15 90 296
16 65 90
17 73 515
18 32 211
19 31 434
20 41 187
21 90 384
22 33 211
23 32 492
24 93 470
25 33 403
26 23 268
27 91 188
28 97 362
29 89 405
30 95 354
31 76 478
32 41 450
33 25 74
34 97 325
35 42 518
36 44 83
37 86 215
38 99 331
39 43 173
40 49 279
41 97 524
42 38 181
43 73 288
44 40 392
45 33 88
46 28 192
47 21 41
48 39 508
49 34 402
50 92 234
51 49 94
52 94 393
53 74 491
54 70 409
55 46 156
56 78 111
57 38 519
58 83 412
59 26 525
60 44 172
