NOP: 60
NINT: 13
0 28 6
28 60 7
60 100 8
100 141 9
141 168 10
168 219 9
219 269 8
269 294 7
294 318 6
318 361 5
361 395 4
395 430 3
430 300000 2
1 87 341
2 50 410
3 64 418
4 42 226
5 29 81
6 42 146
7 20 499
8 25 451
9 22 137
10 47 66
11 26 170
12 80 363
13 36 303
14 74 103
15 61 481
16 37 107
17 96 406
18 46 485
19 61 92
20 31 519
21 28 65
22 43 151
23 35 200
24 87 519
25 31 304
26 65 337
27 82 332
28 85 168
29 45 192
30 28 180
31 87 97
32 52 473
33 41 329
34 64 122
35 56 332
36 60 483
37 95 439
38 77 124
39 20 466
40 53 178
41 54 161
42 36 233
43 86 209
44 59 229
45 58 227
46 35 401
47 25 239
48 99 285
49 71 446
50 98 455
51 78 148
52 72 122
53 80 429
54 42 80
55 41 104
56 66 265
57 85 193
58 40 195
59 98 351
60 68 100
