NOP: 60
NINT: 11
0 65 8
65 115 9
115 159 10
159 210 9
210 252 8
252 302 7
302 343 6
343 403 5
403 450 4
450 496 3
496 300000 2
1 20 357
2 88 285
3 25 96
4 66 496
5 81 265
6 59 65
7 68 228
8 83 232
9 96 158
10 64 141
11 25 408
12 25 91
13 79 450
14 76 347
15 41 287
16 76 91
17 84 87
18 44 334
19 77 147
20 33 124
21 68 317
22 65 220
23 77 156
24 28 111
25 48 172
26 30 218
27 23 137
28 21 379
29 98 173
30 97 99
31 90 147
32 48 158
33 27 299
34 58 479
35 60 407
36 21 26
37 93 422
38 92 132
39 64 64
40 77 303
41 28 283
42 62 251
43 85 462
44 46 342
45 67 95
46 83 352
47 39 133
48 28 456
49 30 328
50 72 128
51 22 447
52 95 297
53 41 390
54 40 258
55 50 147
56 35 500
57 51 395
58 39 143
59 72 342
60 24 464
