NOP: 60
NINT: 10
0 57 9
57 117 10
117 169 9
169 221 8
221 269 7
269 330 6
330 373 5
373 438 4
438 481 3
481 300000 2
1 73 499
2 67 69
3 93 223
4 67 164
5 28 310
6 63 99
7 21 133
8 96 250
9 25 424
10 64 175
11 92 494
12 41 79
13 78 283
14 68 513
15 97 251
16 41 423
17 83 302
18 89 504
19 30 100
20 71 162
21 63 395
22 79 485
23 55 493
24 43 481
25 34 270
26 60 328
27 83 286
28 22 43
29 66 519
30 52 106
31 80 275
32 69 491
33 23 452
34 55 334
35 37 41
36 78 244
37 41 361
38 86 472
39 49 402
40 42 130
41 55 183
42 60 154
43 51 513
44 49 511
45 92 208
46 35 298
47 56 307
48 24 33
49 46 264
50 50 89
51 23 121
52 99 222
53 41 251
54 71 521
55 27 211
56 42 201
57 41 508
58 64 453
59 71 110
60 32 71
