NOP: 60
NINT: 13
0 37 6
37 76 7
76 114 8
114 155 9
155 202 10
202 246 9
246 291 8
291 335 7
335 369 6
369 413 5
413 433 4
433 475 3
475 300000 2
1 95 427
2 80 159
3 63 376
4 65 152
5 61 206
6 50 357
7 28 211
8 66 537
9 86 494
10 41 247
11 33 119
12 96 478
13 72 512
14 52 310
15 69 474
16 85 205
17 80 442
18 72 172
19 22 114
20 61 567
21 93 578
22 49 105
23 22 523
24 85 277
25 27 122
26 87 482
27 37 475
28 74 467
29 53 503
30 92 482
31 36 539
32 54 158
33 58 347
34 92 529
35 82 387
36 42 301
37 73 580
38 38 168
39 54 403
40 85 521
41 55 390
42 81 194
43 65 148
44 62 507
45 38 383
46 20 396
47 55 289
48 65 80
49 83 572
50 46 207
51 62 298
52 96 567
53 96 484
54 85 289
55 73 285
56 20 476
57 81 384
58 42 482
59 94 408
60 94 484
