NOP: 60
NINT: 9
0 68 10
68 118 9
118 185 8
185 254 7
254 335 6
335 404 5
404 465 4
465 531 3
531 300000 2
1 51 140
2 76 437
3 32 344
4 65 322
5 34 525
6 51 71
7 50 391
8 48 224
9 68 388
10 39 535
11 42 159
12 75 454
13 69 465
14 68 258
15 97 553
16 25 289
17 27 125
18 41 82
19 34 270
20 21 351
21 26 525
22 31 469
23 76 503
24 66 161
25 39 524
26 51 232
27 62 472
28 37 403
29 73 526
30 98 422
31 40 399
32 35 503
33 86 119
34 66 294
35 47 473
36 65 551
37 43 304
38 55 153
39 36 63
40 48 77
41 94 249
42 34 479
43 58 489
44 76 145
45 47 491
46 44 310
47 31 423
48 71 136
49 84 192
50 78 535
51 82 273
52 78 233
53 77 175
54 49 203
55 97 147
56 61 309
57 84 184
58 82 325
59 32 381
60 91 317
