NOP: 60
NINT: 11
0 47 8
47 86 9
86 146 10
146 195 9
195 252 8
252 285 7
285 347 6
347 408 5
408 467 4
467 539 3
539 300000 2
1 41 174
2 44 532
3 73 407
4 58 390
5 38 162
6 82 482
7 39 520
8 77 464
9 49 144
10 54 535
11 60 106
12 58 477
13 72 130
14 98 524
15 78 164
16 30 279
17 72 93
18 79 175
19 21 197
20 89 239
21 27 372
22 77 336
23 71 334
24 31 256
25 73 566
26 66 139
27 83 360
28 37 51
29 85 498
30 45 116
31 93 452
32 71 542
33 37 188
34 54 502
35 86 557
36 84 177
37 69 534
38 54 132
39 82 387
40 29 61
41 71 189
42 20 540
43 77 508
44 92 406
45 21 295
46 41 86
47 96 468
48 87 450
49 72 234
50 72 162
51 90 510
52 51 89
53 24 409
54 73 244
55 98 457
56 58 285
57 65 223
58 65 450
59 70 260
60 20 306
