NOP: 60
NINT: 17
0 35 2
35 76 3
76 119 4
119 169 5
169 206 6
206 242 7
242 274 8
274 315 9
315 355 10
355 384 9
384 437 8
437 472 7
472 513 6
513 532 5
532 571 4
571 603 3
603 300000 2
1 80 286
2 61 235
3 26 33
4 36 337
5 75 197
6 73 297
7 71 462
8 34 522
9 56 461
10 60 445
11 59 178
12 44 557
13 53 139
14 99 351
15 66 148
16 55 493
17 33 456
18 91 501
19 51 602
20 91 464
21 93 194
22 80 315
23 43 588
24 37 525
25 47 237
26 83 517
27 24 151
28 66 397
29 56 609
30 24 315
31 62 600
32 90 604
33 47 351
34 54 220
35 78 332
36 54 243
37 96 318
38 78 414
39 58 317
40 39 245
41 84 110
42 68 478
43 25 177
44 60 291
45 28 78
46 49 195
47 54 520
48 41 487
49 59 418
50 27 581
51 96 533
52 36 376
53 83 196
54 73 540
55 51 293
56 74 562
57 51 515
58 75 606
59 43 290
60 88 297
