NOP: 60
NINT: 16
0 45 3
45 94 4
94 119 5
119 143 6
143 187 7
187 235 8
235 264 9
264 297 10
297 325 9
325 363 8
363 397 7
397 433 6
433 468 5
468 503 4
503 542 3
542 300000 2
1 38 117
2 58 549
3 22 96
4 85 430
5 51 509
6 58 88
7 56 339
8 31 53
9 36 241
10 93 522
11 20 33
12 50 422
13 55 422
14 63 402
15 88 350
16 44 116
17 24 256
18 90 444
19 96 446
20 79 255
21 93 288
22 75 457
23 40 243
24 79 503
25 40 373
26 33 270
27 23 317
28 83 410
29 50 162
30 56 245
31 66 81
32 50 76
33 83 478
34 84 362
35 32 321
36 50 323
37 74 496
38 89 575
39 91 195
40 65 310
41 50 459
42 57 214
43 85 545
44 68 544
45 65 476
46 22 57
47 51 245
48 73 425
49 46 177
50 58 424
51 49 245
52 74 476
53 42 450
54 48 165
55 77 307
56 49 521
57 39 518
58 87 291
59 55 441
60 53 116
