NOP: 60
NINT: 18
0 37 1
37 65 2
65 93 3
93 128 4
128 159 5
159 193 6
193 221 7
221 249 8
249 283 9
283 312 10
312 345 9
345 380 8
380 415 7
415 462 6
462 497 5
497 521 4
521 552 3
552 300000 2
1 99 565
2 22 489
3 25 164
4 30 510
5 88 325
6 99 137
7 36 619
8 93 124
9 43 347
10 50 391
11 75 145
12 67 606
13 83 421
14 64 72
15 96 127
16 80 415
17 65 608
18 73 273
19 52 556
20 48 465
21 77 248
22 65 294
23 26 319
24 32 501
25 22 96
26 94 338
27 86 165
28 89 267
29 71 543
30 29 158
31 25 346
32 70 588
33 99 318
34 72 424
35 68 371
36 61 265
37 41 291
38 85 607
39 26 480
40 41 79
41 93 224
42 79 597
43 26 131
44 78 216
45 29 324
46 37 115
47 47 490
48 64 430
49 29 245
50 44 200
51 26 164
52 59 94
53 52 82
54 84 418
55 55 113
56 27 509
57 43 410
58 78 392
59 70 355
60 76 406
