NOP: 60
NINT: 15
0 29 4
29 52 5
52 87 6
87 127 7
127 169 8
169 198 9
198 233 10
233 264 9
264 308 8
308 356 7
356 389 6
389 421 5
421 465 4
465 508 3
508 300000 2
1 92 251
2 34 498
3 67 201
4 39 180
5 43 455
6 42 503
7 55 254
8 91 188
9 66 189
10 49 84
11 94 502
12 70 108
13 21 154
14 51 302
15 46 57
16 73 552
17 58 156
18 71 91
19 92 345
20 93 113
21 22 356
22 91 272
23 62 459
24 90 399
25 66 507
26 37 450
27 37 400
28 74 213
29 84 207
30 54 247
31 24 438
32 58 318
33 20 172
34 28 513
35 61 224
36 47 385
37 60 487
38 68 346
39 35 229
40 72 149
41 29 45
42 63 357
43 89 496
44 46 381
45 32 161
46 39 451
47 75 110
48 41 131
49 98 407
50 77 481
51 75 315
52 47 81
53 71 252
54 90 402
55 85 496
56 51 489
57 33 135
58 42 450
59 83 249
60 30 530
