NOP: 60
NINT: 13
0 34 6
34 51 7
51 104 8
104 150 9
150 182 10
182 241 9
241 289 8
289 329 7
329 370 6
370 410 5
410 452 4
452 493 3
493 300000 2
1 79 305
2 81 321
3 52 158
4 30 434
5 91 237
6 84 469
7 39 145
8 58 240
9 27 308
10 73 258
11 95 313
12 71 328
13 95 128
14 25 283
15 71 127
16 37 83
17 93 509
18 42 147
19 51 360
20 82 469
21 56 374
22 24 95
23 77 114
24 61 221
25 48 528
26 58 165
27 89 138
28 21 93
29 96 190
30 44 116
31 71 518
32 97 433
33 83 390
34 94 175
35 89 515
36 75 226
37 93 280
38 91 218
39 48 90
40 69 438
41 20 367
42 39 552
43 30 312
44 38 139
45 35 387
46 57 255
47 49 310
48 42 89
49 87 155
50 63 489
51 38 126
52 63 479
53 39 497
54 29 282
55 36 73
56 90 386
57 90 112
58 37 184
59 65 109
60 69 114
