NOP: 60
NINT: 11
0 41 8
41 72 9
72 130 10
130 195 9
195 254 8
254 308 7
308 368 6
368 417 5
417 486 4
486 550 3
550 300000 2
1 24 97
2 57 423
3 72 498
4 85 178
5 45 436
6 78 310
7 94 371
8 69 210
9 30 263
10 31 90
11 84 433
12 32 515
13 97 529
14 83 139
15 71 71
16 77 315
17 32 535
18 45 414
19 85 212
20 71 99
21 88 388
22 88 115
23 37 337
24 23 217
25 33 345
26 31 180
27 52 225
28 64 465
29 43 418
30 60 138
31 75 465
32 73 315
33 57 570
34 43 530
35 81 376
36 99 155
37 57 425
38 76 261
39 61 520
40 53 555
41 72 540
42 54 137
43 75 219
44 85 444
45 74 509
46 80 256
47 79 99
48 30 85
49 47 510
50 68 154
51 34 523
52 89 326
53 68 561
54 49 229
55 39 138
56 80 148
57 47 113
58 34 84
59 78 262
60 78 408
