NOP: 60
NINT: 18
0 33 1
33 66 2
66 108 3
108 155 4
155 199 5
199 225 6
225 258 7
258 290 8
290 319 9
319 357 10
357 391 9
391 429 8
429 464 7
464 486 6
486 514 5
514 564 4
564 600 3
600 300000 2
1 94 374
2 32 281
3 25 250
4 82 434
5 40 447
6 58 374
7 46 523
8 96 373
9 32 219
10 69 236
11 31 84
12 50 498
13 91 480
14 96 574
15 64 558
16 29 604
17 49 608
18 23 70
19 65 176
20 87 249
21 82 176
22 41 128
23 21 75
24 89 502
25 90 201
26 69 260
27 39 492
28 51 417
29 99 450
30 36 297
31 28 562
32 54 210
33 49 53
34 85 506
35 91 360
36 25 83
37 21 76
38 88 444
39 50 153
40 73 618
41 68 582
42 60 427
43 96 589
44 87 216
45 25 115
46 21 525
47 88 411
48 78 599
49 73 403
50 27 106
51 48 122
52 64 440
53 74 160
54 51 404
55 54 492
56 21 370
57 27 215
58 90 94
59 57 353
60 95 524
