NOP: 60
NINT: 14
0 37 5
37 71 6
71 119 7
119 165 8
165 206 9
206 231 10
231 261 9
261 310 8
310 350 7
350 384 6
384 429 5
429 471 4
471 497 3
497 300000 2
1 49 505
2 74 165
3 83 533
4 78 276
5 69 480
6 84 443
7 93 316
8 49 213
9 57 468
10 98 293
11 33 177
12 30 55
13 33 156
14 27 359
15 74 343
16 53 281
17 62 73
18 30 431
19 31 397
20 81 527
21 33 187
22 33 303
23 27 68
24 62 334
25 93 413
26 63 531
27 79 526
28 34 535
29 27 264
30 29 166
31 65 540
32 39 411
33 21 249
34 80 506
35 95 141
36 84 102
37 74 525
38 68 437
39 57 82
40 30 205
41 37 121
42 51 543
43 61 294
44 65 442
45 72 528
46 51 127
47 58 332
48 75 77
49 81 392
50 21 345
51 40 491
52 73 372
53 48 217
54 77 204
55 63 200
56 70 200
57 23 231
58 81 102
59 89 135
60 87 124
