NOP: 60
NINT: 14
0 40 5
40 79 6
79 130 7
130 161 8
161 197 9
197 241 10
241 285 9
285 322 8
322 370 7
370 399 6
399 443 5
443 491 4
491 518 3
518 300000 2
1 69 190
2 70 221
3 60 449
4 93 320
5 48 492
6 77 332
7 52 163
8 37 469
9 72 442
10 55 301
11 63 487
12 49 72
13 85 546
14 57 520
15 50 128
16 62 500
17 30 45
18 52 416
19 96 229
20 21 47
21 55 187
22 81 296
23 88 101
24 40 557
25 57 222
26 36 232
27 88 523
28 90 292
29 54 444
30 46 327
31 63 321
32 84 534
33 82 304
34 29 321
35 45 98
36 88 415
37 22 393
38 30 130
39 24 397
40 96 296
41 93 520
42 68 490
43 26 166
44 26 176
45 64 429
46 69 109
47 81 399
48 94 473
49 95 215
50 99 401
51 25 253
52 47 380
53 55 311
54 29 165
55 44 219
56 53 96
57 41 384
58 75 146
59 97 344
60 69 274
