NOP: 60
NINT: 11
0 26 8
26 88 9
88 137 10
137 167 9
167 203 8
203 250 7
250 309 6
309 367 5
367 422 4
422 468 3
468 300000 2
1 46 422
2 28 206
3 37 166
4 94 203
5 47 131
6 71 337
7 78 325
8 63 495
9 88 172
10 28 318
11 20 168
12 69 367
13 45 170
14 24 35
15 90 182
16 60 73
17 26 320
18 44 57
19 23 81
20 96 469
21 83 327
22 24 253
23 61 111
24 94 444
25 43 487
26 44 509
27 65 295
28 81 284
29 75 113
30 34 422
31 61 198
32 41 187
33 74 327
34 50 99
35 81 492
36 57 229
37 40 418
38 25 205
39 82 173
40 70 490
41 22 157
42 32 381
43 86 475
44 68 144
45 20 188
46 43 122
47 42 167
48 73 108
49 59 340
50 71 185
51 88 151
52 95 336
53 57 265
54 33 349
55 49 77
56 22 249
57 48 308
58 74 152
59 55 373
60 57 244
