NOP: 60
NINT: 14
0 28 5
28 62 6
62 100 7
100 133 8
133 170 9
170 214 10
214 254 9
254 285 8
285 333 7
333 371 6
371 409 5
409 441 4
441 479 3
479 300000 2
1 46 441
2 72 327
3 41 411
4 60 529
5 68 169
6 50 426
7 44 76
8 32 173
9 72 79
10 94 310
11 97 205
12 59 380
13 84 182
14 86 431
15 87 101
16 53 370
17 68 506
18 70 506
19 60 65
20 79 105
21 48 162
22 34 223
23 54 522
24 34 88
25 95 140
26 36 344
27 21 229
28 92 374
29 22 336
30 20 525
31 91 359
32 68 174
33 25 511
34 69 344
35 38 231
36 61 349
37 74 211
38 65 496
39 77 275
40 85 309
41 24 107
42 31 144
43 22 89
44 83 461
45 33 469
46 25 433
47 81 87
48 22 179
49 34 510
50 61 104
51 78 316
52 96 376
53 97 224
54 33 61
55 46 431
56 21 522
57 79 228
58 78 346
59 84 89
60 38 263
