NOP: 60
NINT: 16
0 45 3
45 94 4
94 137 5
137 168 6
168 203 7
203 256 8
256 291 9
291 313 10
313 347 9
347 378 8
378 413 7
413 447 6
447 484 5
484 524 4
524 568 3
568 300000 2
1 88 198
2 27 360
3 90 457
4 79 248
5 99 476
6 58 336
7 58 430
8 78 202
9 90 321
10 75 276
11 86 176
12 75 242
13 54 561
14 29 226
15 20 288
16 76 209
17 38 203
18 87 290
19 77 91
20 99 439
21 29 165
22 63 528
23 67 534
24 99 153
25 45 291
26 50 143
27 79 160
28 84 185
29 34 277
30 70 544
31 89 576
32 26 420
33 58 180
34 94 342
35 64 477
36 91 329
37 53 100
38 53 310
39 55 511
40 40 359
41 98 582
42 41 586
43 96 573
44 70 125
45 67 336
46 28 248
47 43 181
48 24 259
49 92 572
50 21 255
51 42 338
52 46 579
53 44 591
54 21 364
55 42 155
56 42 526
57 67 392
58 42 141
59 43 60
60 48 548
