NOP: 60
NINT: 13
0 49 6
49 98 7
98 129 8
129 169 9
169 220 10
220 269 9
269 310 8
310 349 7
349 379 6
379 420 5
420 451 4
451 491 3
491 300000 2
1 22 131
2 24 471
3 20 113
4 58 367
5 40 119
6 53 399
7 26 389
8 47 156
9 71 403
10 21 372
11 44 191
12 76 416
13 68 226
14 83 159
15 58 205
16 34 112
17 65 167
18 74 110
19 80 228
20 41 312
21 34 232
22 59 416
23 81 317
24 66 411
25 94 324
26 54 396
27 73 381
28 51 195
29 44 503
30 47 172
31 48 101
32 62 94
33 65 235
34 85 472
35 29 227
36 29 188
37 41 173
38 99 373
39 57 133
40 93 313
41 24 462
42 93 187
43 42 446
44 59 197
45 32 172
46 46 114
47 29 73
48 94 242
49 45 405
50 79 349
51 33 256
52 33 260
53 70 177
54 51 387
55 34 394
56 69 134
57 66 137
58 77 436
59 97 176
60 96 195
