NOP: 60
NINT: 13
0 20 6
20 49 7
49 93 8
93 139 9
139 189 10
189 221 9
221 260 8
260 310 7
310 342 6
342 377 5
377 420 4
420 457 3
457 300000 2
1 79 508
2 70 246
3 75 384
4 23 281
5 44 149
6 59 374
7 85 239
8 88 187
9 40 155
10 43 272
11 87 254
12 49 140
13 36 398
14 66 95
15 78 270
16 67 264
17 65 139
18 28 381
19 53 260
20 61 209
21 79 307
22 60 462
23 97 284
24 41 446
25 20 223
26 50 356
27 97 221
28 47 212
29 77 480
30 38 458
31 42 524
32 51 307
33 67 98
34 38 247
35 89 120
36 62 182
37 32 457
38 23 75
39 79 192
40 83 283
41 47 329
42 37 132
43 25 208
44 33 35
45 73 388
46 72 76
47 73 73
48 25 64
49 28 275
50 93 275
51 40 331
52 92 186
53 89 417
54 40 85
55 85 433
56 62 98
57 23 489
58 57 305
59 29 175
60 84 257
