NOP: 60
NINT: 17
0 30 2
30 57 3
57 102 4
102 138 5
138 174 6
174 206 7
206 240 8
240 298 9
298 351 10
351 397 9
397 412 8
412 434 7
434 475 6
475 517 5
517 552 4
552 582 3
582 300000 2
1 26 31
2 84 605
3 33 596
4 43 54
5 43 560
6 48 255
7 26 515
8 78 444
9 91 341
10 88 523
11 71 510
12 43 515
13 77 516
14 92 180
15 76 389
16 90 161
17 50 370
18 45 459
19 80 249
20 37 511
21 58 173
22 28 340
23 47 314
24 65 576
25 72 416
26 99 190
27 29 184
28 99 165
29 91 525
30 48 593
31 81 591
32 85 452
33 61 242
34 33 364
35 24 582
36 27 426
37 69 317
38 81 375
39 23 123
40 47 424
41 44 260
42 99 104
43 31 282
44 83 496
45 20 336
46 79 257
47 64 316
48 45 592
49 25 239
50 53 316
51 95 300
52 28 185
53 82 547
54 67 480
55 33 587
56 70 605
57 85 233
58 30 140
59 95 602
60 58 469
