NOP: 60
NINT: 11
0 52 8
52 92 9
92 134 10
134 184 9
184 228 8
228 279 7
279 322 6
322 369 5
369 419 4
419 477 3
477 300000 2
1 78 107
2 21 477
3 55 231
4 36 163
5 70 348
6 51 277
7 51 286
8 35 486
9 20 137
10 29 429
11 24 494
12 61 203
13 50 474
14 47 229
15 82 471
16 98 378
17 31 211
18 37 50
19 63 191
20 74 145
21 44 340
22 78 357
23 28 211
24 69 144
25 36 368
26 63 282
27 86 437
28 70 148
29 68 68
30 94 109
31 38 263
32 85 191
33 61 131
34 74 454
35 31 195
36 48 121
37 43 235
38 57 183
39 51 327
40 63 352
41 66 115
42 55 394
43 30 313
44 24 45
45 74 210
46 51 472
47 70 216
48 77 362
49 21 21
50 24 75
51 35 489
52 35 98
53 62 275
54 57 310
55 69 97
56 22 110
57 93 434
58 57 78
59 43 107
60 96 153
