NOP: 60
NINT: 17
0 42 2
42 72 3
72 104 4
104 138 5
138 185 6
185 230 7
230 259 8
259 284 9
284 314 10
314 342 9
342 377 8
377 412 7
412 443 6
443 485 5
485 519 4
519 548 3
548 300000 2
1 86 198
2 63 213
3 98 369
4 33 87
5 27 474
6 73 537
7 88 329
8 37 153
9 24 449
10 78 290
11 48 110
12 78 346
13 88 174
14 58 148
15 55 386
16 41 141
17 76 112
18 46 265
19 93 305
20 34 129
21 62 583
22 34 259
23 29 555
24 47 548
25 74 509
26 57 133
27 81 127
28 43 112
29 88 289
30 67 572
31 77 360
32 37 581
33 46 310
34 96 528
35 57 503
36 39 442
37 28 123
38 52 495
39 65 357
40 93 245
41 62 535
42 84 444
43 51 542
44 87 125
45 60 162
46 52 207
47 29 261
48 92 191
49 53 68
50 30 491
51 52 140
52 23 82
53 51 556
54 68 526
55 22 126
56 97 113
57 37 140
58 89 304
59 43 384
60 38 51
