NOP: 60
NINT: 13
0 33 6
33 72 7
72 111 8
111 151 9
151 192 10
192 231 9
231 264 8
264 312 7
312 351 6
351 381 5
381 413 4
413 455 3
455 300000 2
1 56 62
2 87 366
3 38 234
4 67 123
5 86 464
6 27 241
7 54 155
8 34 136
9 22 28
10 50 170
11 46 193
12 22 430
13 76 315
14 85 146
15 29 488
16 85 156
17 62 248
18 44 213
19 53 398
20 70 148
21 65 189
22 36 260
23 70 418
24 25 207
25 52 366
26 98 228
27 75 253
28 69 369
29 21 254
30 68 301
31 90 134
32 99 441
33 20 249
34 50 166
35 93 133
36 25 371
37 60 200
38 52 417
39 34 98
40 22 316
41 34 61
42 65 316
43 40 148
44 21 89
45 49 226
46 70 406
47 70 348
48 65 454
49 83 337
50 31 421
51 82 311
52 28 261
53 46 55
54 36 136
55 43 181
56 25 98
57 47 321
58 81 251
59 71 296
60 20 355
