NOP: 60
NINT: 9
0 70 10
70 148 9
148 213 8
213 262 7
262 350 6
350 393 5
393 447 4
447 512 3
512 300000 2
1 46 502
2 71 330
3 43 403
4 89 515
5 46 379
6 65 96
7 22 532
8 71 160
9 43 304
10 74 387
11 44 479
12 36 415
13 66 89
14 65 435
15 71 317
16 81 333
17 63 178
18 29 514
19 47 502
20 50 225
21 83 534
22 64 249
23 65 441
24 31 165
25 69 403
26 58 341
27 54 286
28 70 486
29 36 302
30 61 360
31 61 266
32 60 90
33 21 290
34 92 364
35 66 213
36 60 313
37 74 299
38 93 121
39 69 288
40 47 175
41 91 301
42 57 553
43 28 532
44 25 44
45 73 282
46 38 391
47 75 215
48 32 35
49 75 126
50 98 517
51 60 510
52 47 232
53 76 323
54 49 489
55 61 178
56 60 392
57 46 545
58 20 93
59 24 118
60 76 547
