NOP: 60
NINT: 12
0 44 7
44 76 8
76 122 9
122 183 10
183 231 9
231 275 8
275 319 7
319 373 6
373 413 5
413 454 4
454 495 3
495 300000 2
1 85 112
2 99 338
3 38 228
4 85 398
5 78 135
6 40 244
7 87 146
8 60 514
9 68 162
10 66 241
11 75 274
12 70 107
13 39 338
14 83 543
15 61 225
16 38 481
17 37 249
18 28 118
19 68 253
20 92 399
21 68 99
22 28 103
23 41 150
24 66 465
25 73 260
26 82 263
27 44 481
28 63 230
29 79 231
30 46 218
31 33 544
32 60 226
33 92 179
34 66 188
35 89 218
36 47 64
37 51 228
38 82 267
39 56 508
40 47 59
41 47 171
42 67 393
43 89 188
44 82 429
45 88 416
46 30 318
47 53 191
48 32 247
49 25 247
50 53 426
51 33 275
52 76 262
53 90 120
54 34 179
55 56 369
56 49 521
57 22 58
58 32 292
59 78 372
60 87 366
