NOP: 60
NINT: 15
0 35 4
35 79 5
79 95 6
95 129 7
129 164 8
164 197 9
197 222 10
222 263 9
263 302 8
302 340 7
340 379 6
379 402 5
402 437 4
437 467 3
467 300000 2
1 51 300
2 85 423
3 45 500
4 49 413
5 41 102
6 30 444
7 65 300
8 44 440
9 86 412
10 32 484
11 73 421
12 24 236
13 37 369
14 48 107
15 29 188
16 28 463
17 45 257
18 65 371
19 27 532
20 56 467
21 72 74
22 29 526
23 75 261
24 92 390
25 75 207
26 34 386
27 77 287
28 41 296
29 42 341
30 93 115
31 75 277
32 88 231
33 59 533
34 43 497
35 65 146
36 99 174
37 79 118
38 87 527
39 27 273
40 65 124
41 56 192
42 21 293
43 22 245
44 50 423
45 55 511
46 75 284
47 44 287
48 72 176
49 22 472
50 50 96
51 40 273
52 66 76
53 39 244
54 93 97
55 55 356
56 70 429
57 87 226
58 74 186
59 40 459
60 83 423
