NOP: 60
NINT: 11
0 36 8
36 84 9
84 143 10
143 197 9
197 229 8
229 285 7
285 335 6
335 405 5
405 451 4
451 515 3
515 300000 2
1 66 121
2 72 300
3 68 472
4 44 91
5 85 235
6 89 326
7 84 542
8 58 370
9 46 207
10 52 506
11 81 91
12 93 152
13 92 384
14 37 333
15 54 264
16 91 98
17 59 517
18 87 336
19 99 153
20 58 176
21 33 435
22 46 400
23 93 546
24 98 212
25 51 350
26 35 418
27 47 514
28 97 541
29 49 323
30 96 315
31 28 380
32 79 274
33 78 497
34 86 403
35 41 212
36 55 297
37 95 226
38 41 292
39 20 133
40 55 476
41 20 234
42 82 96
43 44 220
44 95 200
45 50 493
46 56 263
47 56 338
48 36 199
49 84 99
50 34 187
51 72 86
52 70 257
53 37 329
54 47 352
55 34 106
56 28 465
57 28 64
58 23 263
59 41 548
60 31 126
