NOP: 60
NINT: 12
0 40 7
40 78 8
78 120 9
120 167 10
167 223 9
223 269 8
269 313 7
313 366 6
366 402 5
402 448 4
448 484 3
484 300000 2
1 70 522
2 76 92
3 32 350
4 67 93
5 51 478
6 78 303
7 33 246
8 65 490
9 97 252
10 95 441
11 67 96
12 41 270
13 47 396
14 34 211
15 86 141
16 81 480
17 37 289
18 90 499
19 85 458
20 99 264
21 51 371
22 93 454
23 34 411
24 36 247
25 51 500
26 40 350
27 34 420
28 31 398
29 80 540
30 54 470
31 82 504
32 89 183
33 72 91
34 67 146
35 35 188
36 81 399
37 24 196
38 26 249
39 32 314
40 47 468
41 48 501
42 81 469
43 68 118
44 49 460
45 46 169
46 31 436
47 55 201
48 91 364
49 66 488
50 85 363
51 65 260
52 55 220
53 52 525
54 83 400
55 98 493
56 69 355
57 68 90
58 61 271
59 26 156
60 73 422
