NOP: 60
NINT: 9
0 44 10
44 98 9
98 176 8
176 235 7
235 307 6
307 380 5
380 440 4
440 519 3
519 300000 2
1 34 367
2 47 324
3 41 60
4 71 310
5 86 298
6 61 348
7 70 86
8 71 352
9 20 149
10 75 118
11 78 485
12 45 225
13 37 209
14 92 425
15 58 104
16 26 188
17 52 439
18 68 231
19 28 567
20 78 348
21 84 137
22 46 136
23 56 543
24 57 76
25 44 52
26 31 221
27 68 525
28 67 578
29 61 91
30 40 284
31 29 583
32 89 244
33 96 266
34 58 251
35 94 325
36 85 87
37 59 298
38 66 519
39 94 473
40 84 269
41 39 402
42 57 529
43 42 582
44 56 196
45 23 575
46 63 459
47 82 440
48 39 192
49 83 584
50 35 35
51 39 151
52 21 32
53 94 166
54 78 338
55 77 475
56 59 463
57 64 156
58 28 188
59 67 548
60 45 124
