NOP: 60
NINT: 9
0 84 10
84 141 9
141 198 8
198 270 7
270 340 6
340 398 5
398 490 4
490 539 3
539 300000 2
1 79 172
2 70 379
3 44 447
4 95 539
5 55 334
6 29 327
7 74 232
8 41 373
9 24 398
10 91 427
11 73 554
12 67 115
13 79 217
14 35 254
15 79 497
16 81 293
17 49 244
18 41 538
19 45 186
20 58 107
21 36 351
22 27 253
23 33 551
24 32 291
25 78 298
26 94 247
27 93 261
28 27 320
29 39 492
30 27 244
31 96 310
32 61 94
33 57 211
34 52 407
35 39 95
36 26 223
37 64 374
38 74 110
39 67 389
40 91 121
41 52 318
42 23 44
43 72 598
44 47 424
45 90 479
46 20 159
47 86 362
48 38 363
49 57 197
50 61 446
51 87 115
52 67 440
53 47 331
54 61 424
55 95 337
56 96 572
57 93 547
58 90 493
59 72 262
60 50 595
