NOP: 60
NINT: 14
0 46 5
46 82 6
82 119 7
119 167 8
167 210 9
210 240 10
240 277 9
277 304 8
304 338 7
338 370 6
370 429 5
429 454 4
454 488 3
488 300000 2
1 97 142
2 62 359
3 34 235
4 48 323
5 94 125
6 20 40
7 52 535
8 80 479
9 46 515
10 55 251
11 98 519
12 78 479
13 96 395
14 91 193
15 60 337
16 32 299
17 82 270
18 85 465
19 40 412
20 68 245
21 71 260
22 77 124
23 40 197
24 21 159
25 32 530
26 37 500
27 46 427
28 39 338
29 87 136
30 60 241
31 36 118
32 24 550
33 72 76
34 82 398
35 76 199
36 77 478
37 27 421
38 91 202
39 98 238
40 90 428
41 32 311
42 82 377
43 59 410
44 59 86
45 50 450
46 94 138
47 66 366
48 87 411
49 20 460
50 92 426
51 49 474
52 47 309
53 74 257
54 64 308
55 63 234
56 30 443
57 25 83
58 64 550
59 35 432
60 46 533
