NOP: 60
NINT: 15
0 26 4
26 59 5
59 100 6
100 141 7
141 186 8
186 220 9
220 253 10
253 294 9
294 336 8
336 379 7
379 419 6
419 461 5
461 496 4
496 528 3
528 300000 2
1 49 80
2 79 263
3 56 478
4 44 217
5 88 321
6 68 549
7 87 201
8 74 466
9 35 59
10 82 299
11 65 396
12 45 246
13 65 312
14 68 173
15 97 219
16 32 411
17 43 443
18 56 117
19 29 490
20 46 317
21 94 375
22 90 341
23 68 529
24 96 319
25 90 127
26 53 151
27 98 562
28 77 312
29 41 73
30 63 441
31 67 533
32 33 316
33 24 559
34 58 191
35 72 224
36 20 428
37 43 324
38 93 298
39 41 258
40 79 377
41 52 429
42 95 261
43 36 526
44 27 137
45 68 422
46 88 422
47 46 490
48 22 226
49 31 135
50 87 437
51 79 377
52 62 196
53 61 287
54 32 355
55 43 520
56 64 410
57 23 466
58 57 467
59 79 481
60 41 130
